Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1781688474.2969134,2329,1781688474,238757086,/odom,base_footprint,0.22164618135513425,3.441677779420092,0.0,0.0,0.0,0.9573249246439981,0.28901382087257255,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.605367287993431e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4245000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1602.77244307613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1602.77244307613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.026305335873118e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688474.3409426,2330,1781688474,278758588,/odom,base_footprint,0.21872757966288514,3.444413060788064,0.0,0.0,0.0,0.9583279590195971,0.28567030465439264,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.600012183189392e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4246000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1597.5679521772545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1597.5679521772545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.000200800606372e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688474.3849087,2331,1781688474,318806392,/odom,base_footprint,0.2165468899268883,3.446473301617507,0.0,0.0,0.0,0.9598105639091512,0.2806486796840439,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6039703041315079e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4247000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1601.262553982553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1601.262553982553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.018732088865832e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688474.4289157,2332,1781688474,378823566,/odom,base_footprint,0.21436317019383422,3.448530330573901,0.0,0.0,0.0,0.9610260017210641,0.2764579968386251,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.601890057325363e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4248000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3589.153493085527, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3589.153493085527, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00018009405401198109)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688474.4729555,2333,1781688474,418924184,/odom,base_footprint,0.21290773178329214,3.449902080927687,0.0,0.0,0.0,0.9610260362902173,0.27645787666896765,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6080448403954506e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4249000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1605.487078177277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1605.487078177277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.039895824474286e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688474.4730322,2334,1781688474,458888810,/odom,base_footprint,0.2129077317832917,3.4499020809276866,0.0,0.0,0.0,0.961266933978304,0.2756190879455758,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5972182154655457e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4250000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1594.6285188181791, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1594.6285188181791, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.985457383097305e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688474.5169313,2335,1781688474,498933333,/odom,base_footprint,0.21218362644064648,3.450591770316291,0.0,0.0,0.0,0.9619851878133547,0.2731016265563146,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.603621058166027e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4251000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1601.000603033579, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1601.000603033579, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.017418239947283e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688474.5705676,2336,1781688474,538928116,/odom,base_footprint,0.21073509048336536,3.4519708075095727,0.0,0.0,0.0,0.963635468450181,0.2672202910424287,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5995465219020844e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4252000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1597.0321656006854, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1597.0321656006854, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.997513459767625e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688474.6130116,2337,1781688474,578997587,/odom,base_footprint,0.20782366923989803,3.4547137304656665,0.0,0.0,0.0,0.9647922834188797,0.2630130222163611,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.605716533958912e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4253000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1602.992904650746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1602.992904650746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.027411159905462e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688474.6569107,2338,1781688474,619055860,/odom,base_footprint,0.20491849066123136,3.4574632645036503,0.0,0.0,0.0,0.9661562012542915,0.2579577383562608,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6045523807406425e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4254000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1602.0985183756566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1602.0985183756566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.022925031814232e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688474.70377,2339,1781688474,659032413,/odom,base_footprint,0.20129571720911743,3.4609093510543074,0.0,0.0,0.0,0.9674936353635308,0.25289536478761193,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5981495380401611e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4255000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1595.5789342244389, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1595.5789342244389, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.990224436937865e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688474.7449687,2340,1781688474,719062452,/odom,base_footprint,0.19479664870116675,3.4671352733577643,0.0,0.0,0.0,0.969450043125307,0.2452888376676369,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.603752702474594e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4256000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3590.6867764041526, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3590.6867764041526, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00018017127052116777)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688474.7890017,2341,1781688474,759088329,/odom,base_footprint,0.18907608583839508,3.47129161315776,0.0,0.0,0.0,0.9715536349574745,0.23681962418878721,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602107658982277e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4257000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1599.5174577174475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1599.5174577174475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.009953649779078e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688474.83293,2342,1781688474,799094362,/odom,base_footprint,0.1819437343484327,3.4754304006883747,0.0,0.0,0.0,0.9741777127269983,0.22578260346181273,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6005942597985268e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4258000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1597.9293023967184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1597.9293023967184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.002013280683506e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688474.8769183,2343,1781688474,839119718,/odom,base_footprint,0.17481266842775778,3.4795714028418305,0.0,0.0,0.0,0.9757302756797779,0.21897586424504573,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602107658982277e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4259000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1599.4708121042931, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1599.4708121042931, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.009745126713597e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688474.920896,2344,1781688474,879180595,/odom,base_footprint,0.16772352363438658,3.4837837686970925,0.0,0.0,0.0,0.9777873102390603,0.20959956091429138,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6047852113842964e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4260000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1602.3064726965968, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1602.3064726965968, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.023968130999037e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688474.9649498,2345,1781688474,919288557,/odom,base_footprint,0.16065468546467154,3.4880301232430906,0.0,0.0,0.0,0.9795792055298121,0.2010586483929056,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6087433323264122e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4261000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1606.0691479797242, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1606.0691479797242, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.042840936273166e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688475.008932,2346,1781688474,959290527,/odom,base_footprint,0.15361379615212378,3.4923226606847924,0.0,0.0,0.0,0.9814640841447587,0.19164616232497309,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.600012183189392e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4262000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1597.605282843695, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1597.605282843695, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.000387999351766e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688475.0529299,2347,1781688474,999396769,/odom,base_footprint,0.14658927451099446,3.4966419309603403,0.0,0.0,0.0,0.9830991387246262,0.1830739835118531,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6086269170045853e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4263000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1605.9316095542163, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1605.9316095542163, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.04215112859552e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688475.096999,2348,1781688475,59360037,/odom,base_footprint,0.13392828118402123,3.501080314446948,0.0,0.0,0.0,0.9857068286935163,0.16846972388821307,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5956036299467087e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4264000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3582.7321154192323, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3582.7321154192323, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00017977068689534192)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688475.140948,2349,1781688475,119375128,/odom,base_footprint,0.12128662127752188,3.505573468662896,0.0,0.0,0.0,0.9878276138235553,0.1555525807168137,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.6016572266817093e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4265000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3588.930644725333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3588.930644725333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00018008155327642328)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688475.1849356,2350,1781688475,139364134,/odom,base_footprint,0.11708304645482914,3.507099888890099,0.0,0.0,0.0,0.9886285302913033,0.15037828664424155,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.995373845100403e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4266000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 399.4013466128381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 399.4013466128381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.99770191920412e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688475.2289033,2351,1781688475,179425897,/odom,base_footprint,0.10868057185821844,3.5101655732595836,0.0,0.0,0.0,0.989903192651779,0.1417450851980939,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6047852113842964e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4267000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1602.3741592451697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1602.3741592451697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.02432305655465e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688475.2729416,2352,1781688475,219492139,/odom,base_footprint,0.10029212174551416,3.5132694264627227,0.0,0.0,0.0,0.9912182270277617,0.1322362522455192,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6052508726716042e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4268000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1602.7349876351655, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1602.7349876351655, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.02611743351278e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688475.2729702,2353,1781688475,259489526,/odom,base_footprint,0.09327727721669232,3.514940341253025,0.0,0.0,0.0,0.9924418640486437,0.12271571408606727,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5996629372239113e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4269000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1597.2398058496183, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1597.2398058496183, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.998554905741528e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688475.338386,2354,1781688475,299549413,/odom,base_footprint,0.08623164944873674,3.5164762870057826,0.0,0.0,0.0,0.9933750101418013,0.11491774982906727,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6046687960624695e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4270000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1602.2274010042893, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1602.2274010042893, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.023571553050779e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688475.3709912,2355,1781688475,339580238,/odom,base_footprint,0.07916276632977781,3.5179013804941137,0.0,0.0,0.0,0.9940584371206491,0.10884770824069995,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024569049477577e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4271000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1599.907252901583, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1599.907252901583, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.011934153540068e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
