Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1781690114.6090207,15084,1781690114,549702071,/odom,base_footprint,-0.9578401480188896,3.4599540134346802,0.0,0.0,0.0,-0.6118428868044932,0.7909793182294618,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6010599210858345e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42958000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1598.4402654320002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1598.4402654320002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.004576144204911e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781690114.6528957,15085,1781690114,589745917,/odom,base_footprint,-0.9578401480188896,3.4599540134346802,0.0,0.0,0.0,-0.6118428868044932,0.7909793182294618,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6035046428442001e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42959000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1600.9465661403956, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1600.9465661403956, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.017147154348869e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781690114.6971605,15086,1781690114,629788356,/odom,base_footprint,-0.9578401480188896,3.4599540134346802,0.0,0.0,0.0,-0.6118428868044932,0.7909793182294618,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6033882275223732e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42960000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1600.8342510571238, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1600.8342510571238, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0165837755386e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781690114.740942,15087,1781690114,689829698,/odom,base_footprint,-0.9578401480188896,3.4599540134346802,0.0,0.0,0.0,-0.6118428868044932,0.7909793182294618,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.6049168556928635e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42961000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3592.034295642632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3592.034295642632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001802391254694946)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781690114.7849958,15088,1781690114,749857549,/odom,base_footprint,-0.9578401480188896,3.4599540134346802,0.0,0.0,0.0,-0.6118428868044932,0.7909793182294618,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.6032870411872864e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42962000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3590.4515735793393, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3590.4515735793393, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001801581368447991)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781690114.828914,15089,1781690114,769861816,/odom,base_footprint,-0.9578401480188896,3.4599540134346802,0.0,0.0,0.0,-0.6118428868044932,0.7909793182294618,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.00003045797348e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42963000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 400.0111981241498, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 400.0111981241498, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0007534533239557e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781690114.8729174,15090,1781690114,809848526,/odom,base_footprint,-0.9578401480188896,3.4599540134346802,0.0,0.0,0.0,-0.6118428868044932,0.7909793182294618,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5990808606147766e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42964000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1596.385477483389, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1596.385477483389, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.99428516824463e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781690114.8729904,15091,1781690114,849919507,/odom,base_footprint,-0.9578401480188896,3.4599540134346802,0.0,0.0,0.0,-0.6118428868044932,0.7909793182294618,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.605716533958912e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42965000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1603.1135280275485, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1603.1135280275485, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.028016190064768e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781690114.916909,15092,1781690114,889926842,/odom,base_footprint,-0.9578401480188896,3.4599540134346802,0.0,0.0,0.0,-0.6118428868044932,0.7909793182294618,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6005942597985268e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42966000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1598.0331568055553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1598.0331568055553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.002534141660078e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781690114.970382,15093,1781690114,929954854,/odom,base_footprint,-0.9578401480188896,3.4599540134346802,0.0,0.0,0.0,-0.6118428868044932,0.7909793182294618,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6022240743041039e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42967000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1599.682755532558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1599.682755532558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.010808182290496e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
